Starting time: Wed Aug  7 18:12:12 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 86, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'test_data': 'test', 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14cf6d41cdc0>}
========== Training config ==========
Found matching repo for training dataset: allTx_HFds__noise_noise_5__20240610_011134_obj_86
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240610_011134_obj_86 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -4.0436, 'grad_norm': 47.34992599487305, 'learning_rate': 5.69392033542977e-05, 'epoch': 243.77}
{'loss': -4.0401, 'grad_norm': 35.36012649536133, 'learning_rate': 5.6897274633123684e-05, 'epoch': 243.96}
{'loss': -4.0313, 'grad_norm': 41.65997314453125, 'learning_rate': 5.685534591194969e-05, 'epoch': 244.15}
{'loss': -4.0321, 'grad_norm': 66.36618041992188, 'learning_rate': 5.6813417190775686e-05, 'epoch': 244.34}
{'loss': -4.026, 'grad_norm': 49.50572967529297, 'learning_rate': 5.677148846960168e-05, 'epoch': 244.53}
{'loss': -4.0427, 'grad_norm': 55.19838333129883, 'learning_rate': 5.6729559748427674e-05, 'epoch': 244.72}
{'loss': -4.0468, 'grad_norm': 50.73811721801758, 'learning_rate': 5.668763102725367e-05, 'epoch': 244.91}
{'loss': -4.0319, 'grad_norm': 33.796146392822266, 'learning_rate': 5.664570230607966e-05, 'epoch': 245.09}
{'loss': -4.0402, 'grad_norm': 43.50702667236328, 'learning_rate': 5.660377358490566e-05, 'epoch': 245.28}
{'loss': -4.0355, 'grad_norm': 40.836280822753906, 'learning_rate': 5.656184486373166e-05, 'epoch': 245.47}
{'loss': -4.0428, 'grad_norm': 50.179752349853516, 'learning_rate': 5.651991614255765e-05, 'epoch': 245.66}
{'loss': -4.0451, 'grad_norm': 44.43020248413086, 'learning_rate': 5.6477987421383646e-05, 'epoch': 245.85}
{'loss': -4.0248, 'grad_norm': 62.37275314331055, 'learning_rate': 5.643605870020965e-05, 'epoch': 246.04}
{'loss': -4.0372, 'grad_norm': 42.27385711669922, 'learning_rate': 5.6394129979035634e-05, 'epoch': 246.23}
{'loss': -4.0387, 'grad_norm': 26.498048782348633, 'learning_rate': 5.635220125786164e-05, 'epoch': 246.42}
{'loss': -4.0393, 'grad_norm': 49.9383544921875, 'learning_rate': 5.6310272536687636e-05, 'epoch': 246.6}
{'loss': -4.0517, 'grad_norm': 30.48805046081543, 'learning_rate': 5.626834381551363e-05, 'epoch': 246.79}
{'loss': -4.0415, 'grad_norm': 39.6364860534668, 'learning_rate': 5.6226415094339625e-05, 'epoch': 246.98}
{'loss': -4.0395, 'grad_norm': 38.061607360839844, 'learning_rate': 5.618448637316562e-05, 'epoch': 247.17}
{'loss': -4.0331, 'grad_norm': 48.022701263427734, 'learning_rate': 5.614255765199161e-05, 'epoch': 247.36}
{'loss': -4.0382, 'grad_norm': 40.930816650390625, 'learning_rate': 5.610062893081761e-05, 'epoch': 247.55}
{'loss': -4.0482, 'grad_norm': 44.57246398925781, 'learning_rate': 5.605870020964361e-05, 'epoch': 247.74}
{'loss': -4.0416, 'grad_norm': 52.92399597167969, 'learning_rate': 5.60167714884696e-05, 'epoch': 247.92}
{'loss': -4.0272, 'grad_norm': 48.573184967041016, 'learning_rate': 5.5974842767295596e-05, 'epoch': 248.11}
{'loss': -4.0381, 'grad_norm': 52.07915496826172, 'learning_rate': 5.59329140461216e-05, 'epoch': 248.3}
{'loss': -4.0335, 'grad_norm': 43.96812438964844, 'learning_rate': 5.5890985324947585e-05, 'epoch': 248.49}
{'loss': -4.0425, 'grad_norm': 43.66950225830078, 'learning_rate': 5.584905660377359e-05, 'epoch': 248.68}
{'loss': -4.0482, 'grad_norm': 46.395721435546875, 'learning_rate': 5.5807127882599587e-05, 'epoch': 248.87}
{'loss': -4.0377, 'grad_norm': 39.249114990234375, 'learning_rate': 5.576519916142558e-05, 'epoch': 249.06}
{'loss': -4.0406, 'grad_norm': 42.296504974365234, 'learning_rate': 5.5723270440251575e-05, 'epoch': 249.25}
{'loss': -4.039, 'grad_norm': 42.93586349487305, 'learning_rate': 5.568134171907757e-05, 'epoch': 249.43}
{'loss': -4.0424, 'grad_norm': 42.153404235839844, 'learning_rate': 5.563941299790356e-05, 'epoch': 249.62}
{'loss': -4.0528, 'grad_norm': 44.24482345581055, 'learning_rate': 5.559748427672956e-05, 'epoch': 249.81}
{'loss': -4.043, 'grad_norm': 43.5328483581543, 'learning_rate': 5.555555555555556e-05, 'epoch': 250.0}
{'loss': -4.0445, 'grad_norm': 32.537750244140625, 'learning_rate': 5.551362683438155e-05, 'epoch': 250.19}
{'loss': -4.0483, 'grad_norm': 47.03401565551758, 'learning_rate': 5.5471698113207547e-05, 'epoch': 250.38}
{'loss': -4.0464, 'grad_norm': 48.34860610961914, 'learning_rate': 5.542976939203355e-05, 'epoch': 250.57}
{'loss': -4.0523, 'grad_norm': 55.48485565185547, 'learning_rate': 5.5387840670859535e-05, 'epoch': 250.75}
{'loss': -4.052, 'grad_norm': 41.54049301147461, 'learning_rate': 5.534591194968554e-05, 'epoch': 250.94}
{'loss': -4.0429, 'grad_norm': 44.3974494934082, 'learning_rate': 5.530398322851154e-05, 'epoch': 251.13}
{'loss': -4.0435, 'grad_norm': 55.2951545715332, 'learning_rate': 5.526205450733752e-05, 'epoch': 251.32}
{'loss': -4.0371, 'grad_norm': 52.066349029541016, 'learning_rate': 5.5220125786163525e-05, 'epoch': 251.51}
{'loss': -4.0478, 'grad_norm': 52.306732177734375, 'learning_rate': 5.517819706498952e-05, 'epoch': 251.7}
{'loss': -4.0513, 'grad_norm': 48.22976303100586, 'learning_rate': 5.513626834381551e-05, 'epoch': 251.89}
{'loss': -4.0372, 'grad_norm': 60.90333938598633, 'learning_rate': 5.509433962264151e-05, 'epoch': 252.08}
{'loss': -4.0421, 'grad_norm': 33.46946716308594, 'learning_rate': 5.505241090146751e-05, 'epoch': 252.26}
{'loss': -4.0478, 'grad_norm': 40.96534729003906, 'learning_rate': 5.50104821802935e-05, 'epoch': 252.45}
{'loss': -4.0557, 'grad_norm': 50.90552520751953, 'learning_rate': 5.49685534591195e-05, 'epoch': 252.64}
{'loss': -4.0576, 'grad_norm': 38.70623779296875, 'learning_rate': 5.49266247379455e-05, 'epoch': 252.83}
{'loss': -4.0509, 'grad_norm': 35.831111907958984, 'learning_rate': 5.4884696016771485e-05, 'epoch': 253.02}
{'loss': -4.0486, 'grad_norm': 30.395151138305664, 'learning_rate': 5.484276729559748e-05, 'epoch': 253.21}
{'loss': -4.0483, 'grad_norm': 37.75910568237305, 'learning_rate': 5.480083857442349e-05, 'epoch': 253.4}
{'loss': -4.051, 'grad_norm': 39.735172271728516, 'learning_rate': 5.475890985324947e-05, 'epoch': 253.58}
{'loss': -4.0612, 'grad_norm': 23.1868953704834, 'learning_rate': 5.4716981132075475e-05, 'epoch': 253.77}
{'loss': -4.0508, 'grad_norm': 38.672367095947266, 'learning_rate': 5.467505241090147e-05, 'epoch': 253.96}
{'loss': -4.0477, 'grad_norm': 37.715702056884766, 'learning_rate': 5.4633123689727464e-05, 'epoch': 254.15}
{'loss': -4.0467, 'grad_norm': 38.295875549316406, 'learning_rate': 5.459119496855346e-05, 'epoch': 254.34}
{'loss': -4.0494, 'grad_norm': 60.74372100830078, 'learning_rate': 5.454926624737946e-05, 'epoch': 254.53}
{'loss': -4.0599, 'grad_norm': 51.847267150878906, 'learning_rate': 5.450733752620545e-05, 'epoch': 254.72}
{'loss': -4.0566, 'grad_norm': 45.36006546020508, 'learning_rate': 5.446540880503145e-05, 'epoch': 254.91}
{'loss': -4.0424, 'grad_norm': 47.043880462646484, 'learning_rate': 5.4423480083857444e-05, 'epoch': 255.09}
{'loss': -4.0503, 'grad_norm': 46.27564239501953, 'learning_rate': 5.4381551362683435e-05, 'epoch': 255.28}
{'loss': -4.055, 'grad_norm': 38.690330505371094, 'learning_rate': 5.433962264150943e-05, 'epoch': 255.47}
{'loss': -4.0597, 'grad_norm': 32.02435302734375, 'learning_rate': 5.429769392033544e-05, 'epoch': 255.66}
{'loss': -4.0632, 'grad_norm': 41.13072204589844, 'learning_rate': 5.425576519916142e-05, 'epoch': 255.85}
{'loss': -4.0519, 'grad_norm': 31.086267471313477, 'learning_rate': 5.4213836477987425e-05, 'epoch': 256.04}
{'loss': -4.0555, 'grad_norm': 40.73200988769531, 'learning_rate': 5.417190775681342e-05, 'epoch': 256.23}
{'loss': -4.0544, 'grad_norm': 50.37638473510742, 'learning_rate': 5.4129979035639414e-05, 'epoch': 256.42}
{'loss': -4.0589, 'grad_norm': 52.64149475097656, 'learning_rate': 5.408805031446541e-05, 'epoch': 256.6}
{'loss': -4.0582, 'grad_norm': 50.63748550415039, 'learning_rate': 5.404612159329141e-05, 'epoch': 256.79}
{'loss': -4.0486, 'grad_norm': 58.60942840576172, 'learning_rate': 5.40041928721174e-05, 'epoch': 256.98}
{'loss': -4.0445, 'grad_norm': 46.25838851928711, 'learning_rate': 5.39622641509434e-05, 'epoch': 257.17}
{'loss': -4.052, 'grad_norm': 68.22124481201172, 'learning_rate': 5.3920335429769395e-05, 'epoch': 257.36}
{'loss': -4.0574, 'grad_norm': 47.920310974121094, 'learning_rate': 5.3878406708595385e-05, 'epoch': 257.55}
{'loss': -4.0647, 'grad_norm': 29.068132400512695, 'learning_rate': 5.383647798742138e-05, 'epoch': 257.74}
{'loss': -4.0607, 'grad_norm': 37.927364349365234, 'learning_rate': 5.379454926624739e-05, 'epoch': 257.92}
{'loss': -4.0441, 'grad_norm': 50.05686950683594, 'learning_rate': 5.375262054507337e-05, 'epoch': 258.11}
{'loss': -4.0537, 'grad_norm': 38.393611907958984, 'learning_rate': 5.3710691823899376e-05, 'epoch': 258.3}
{'loss': -4.0556, 'grad_norm': 35.06459426879883, 'learning_rate': 5.366876310272537e-05, 'epoch': 258.49}
{'loss': -4.0648, 'grad_norm': 32.80167770385742, 'learning_rate': 5.3626834381551364e-05, 'epoch': 258.68}
{'loss': -4.0641, 'grad_norm': 42.88771057128906, 'learning_rate': 5.358490566037736e-05, 'epoch': 258.87}
{'loss': -4.0495, 'grad_norm': 44.153846740722656, 'learning_rate': 5.354297693920336e-05, 'epoch': 259.06}
{'loss': -4.0591, 'grad_norm': 44.90275573730469, 'learning_rate': 5.350104821802935e-05, 'epoch': 259.25}
{'loss': -4.0592, 'grad_norm': 37.760498046875, 'learning_rate': 5.345911949685535e-05, 'epoch': 259.43}
{'loss': -4.061, 'grad_norm': 41.13063430786133, 'learning_rate': 5.3417190775681345e-05, 'epoch': 259.62}
{'loss': -4.0706, 'grad_norm': 48.309017181396484, 'learning_rate': 5.3375262054507336e-05, 'epoch': 259.81}
{'loss': -4.0633, 'grad_norm': 27.00396728515625, 'learning_rate': 5.333333333333333e-05, 'epoch': 260.0}
{'loss': -4.0573, 'grad_norm': 30.471086502075195, 'learning_rate': 5.329140461215934e-05, 'epoch': 260.19}
{'loss': -4.0669, 'grad_norm': 34.796627044677734, 'learning_rate': 5.324947589098532e-05, 'epoch': 260.38}
{'loss': -4.0603, 'grad_norm': 47.40628433227539, 'learning_rate': 5.3207547169811326e-05, 'epoch': 260.57}
{'loss': -4.0631, 'grad_norm': 52.2129020690918, 'learning_rate': 5.316561844863732e-05, 'epoch': 260.75}
{'loss': -4.0661, 'grad_norm': 34.8821907043457, 'learning_rate': 5.312368972746331e-05, 'epoch': 260.94}
{'loss': -4.0576, 'grad_norm': 50.91035842895508, 'learning_rate': 5.308176100628931e-05, 'epoch': 261.13}
{'loss': -4.0645, 'grad_norm': 43.936405181884766, 'learning_rate': 5.303983228511531e-05, 'epoch': 261.32}
{'loss': -4.0633, 'grad_norm': 48.183658599853516, 'learning_rate': 5.29979035639413e-05, 'epoch': 261.51}
{'loss': -4.0714, 'grad_norm': 55.13397216796875, 'learning_rate': 5.29559748427673e-05, 'epoch': 261.7}
{'loss': -4.0711, 'grad_norm': 57.474849700927734, 'learning_rate': 5.2914046121593295e-05, 'epoch': 261.89}
{'loss': -4.0543, 'grad_norm': 50.13759231567383, 'learning_rate': 5.2872117400419286e-05, 'epoch': 262.08}
{'loss': -4.0645, 'grad_norm': 49.45494842529297, 'learning_rate': 5.283018867924528e-05, 'epoch': 262.26}
{'loss': -4.062, 'grad_norm': 43.447349548339844, 'learning_rate': 5.278825995807129e-05, 'epoch': 262.45}
{'loss': -4.0681, 'grad_norm': 34.90187454223633, 'learning_rate': 5.274633123689727e-05, 'epoch': 262.64}
{'loss': -4.0757, 'grad_norm': 43.69633102416992, 'learning_rate': 5.270440251572327e-05, 'epoch': 262.83}
{'loss': -4.0619, 'grad_norm': 28.100252151489258, 'learning_rate': 5.2662473794549274e-05, 'epoch': 263.02}
{'loss': -4.0614, 'grad_norm': 46.253353118896484, 'learning_rate': 5.262054507337526e-05, 'epoch': 263.21}
{'loss': -4.0716, 'grad_norm': 29.757776260375977, 'learning_rate': 5.257861635220126e-05, 'epoch': 263.4}
{'loss': -4.0646, 'grad_norm': 43.05878448486328, 'learning_rate': 5.253668763102726e-05, 'epoch': 263.58}
{'loss': -4.0679, 'grad_norm': 42.06285095214844, 'learning_rate': 5.249475890985325e-05, 'epoch': 263.77}
{'loss': -4.0667, 'grad_norm': 36.986053466796875, 'learning_rate': 5.245283018867925e-05, 'epoch': 263.96}
{'loss': -4.0605, 'grad_norm': 40.98020553588867, 'learning_rate': 5.2410901467505245e-05, 'epoch': 264.15}
{'loss': -4.0675, 'grad_norm': 58.916656494140625, 'learning_rate': 5.2368972746331236e-05, 'epoch': 264.34}
{'loss': -4.0666, 'grad_norm': 34.27875518798828, 'learning_rate': 5.2327044025157234e-05, 'epoch': 264.53}
{'loss': -4.0753, 'grad_norm': 26.543630599975586, 'learning_rate': 5.228511530398323e-05, 'epoch': 264.72}
{'loss': -4.0777, 'grad_norm': 50.13800811767578, 'learning_rate': 5.224318658280922e-05, 'epoch': 264.91}
{'loss': -4.0632, 'grad_norm': 44.85177993774414, 'learning_rate': 5.220125786163522e-05, 'epoch': 265.09}
{'loss': -4.0658, 'grad_norm': 45.506690979003906, 'learning_rate': 5.2159329140461224e-05, 'epoch': 265.28}
{'loss': -4.0667, 'grad_norm': 48.52756881713867, 'learning_rate': 5.211740041928721e-05, 'epoch': 265.47}
{'loss': -4.0778, 'grad_norm': 47.34973907470703, 'learning_rate': 5.207547169811321e-05, 'epoch': 265.66}
{'loss': -4.0712, 'grad_norm': 59.97780227661133, 'learning_rate': 5.203354297693921e-05, 'epoch': 265.85}
{'loss': -4.0615, 'grad_norm': 45.38854217529297, 'learning_rate': 5.19916142557652e-05, 'epoch': 266.04}
{'loss': -4.063, 'grad_norm': 32.95165252685547, 'learning_rate': 5.19496855345912e-05, 'epoch': 266.23}
{'loss': -4.0658, 'grad_norm': 43.348716735839844, 'learning_rate': 5.1907756813417195e-05, 'epoch': 266.42}
{'loss': -4.0693, 'grad_norm': 56.71845626831055, 'learning_rate': 5.1865828092243186e-05, 'epoch': 266.6}
{'loss': -4.0791, 'grad_norm': 43.58051300048828, 'learning_rate': 5.1823899371069184e-05, 'epoch': 266.79}
{'loss': -4.0725, 'grad_norm': 51.22002410888672, 'learning_rate': 5.178197064989518e-05, 'epoch': 266.98}
{'loss': -4.0672, 'grad_norm': 37.337100982666016, 'learning_rate': 5.174004192872117e-05, 'epoch': 267.17}
{'loss': -4.0746, 'grad_norm': 45.114131927490234, 'learning_rate': 5.169811320754717e-05, 'epoch': 267.36}
{'loss': -4.0705, 'grad_norm': 33.58568572998047, 'learning_rate': 5.1656184486373174e-05, 'epoch': 267.55}
{'loss': -4.0804, 'grad_norm': 48.058773040771484, 'learning_rate': 5.161425576519916e-05, 'epoch': 267.74}
{'loss': -4.0741, 'grad_norm': 43.70545196533203, 'learning_rate': 5.157232704402516e-05, 'epoch': 267.92}
{'loss': -4.0628, 'grad_norm': 52.72491455078125, 'learning_rate': 5.153039832285116e-05, 'epoch': 268.11}
{'loss': -4.0729, 'grad_norm': 37.185691833496094, 'learning_rate': 5.148846960167715e-05, 'epoch': 268.3}
{'loss': -4.0721, 'grad_norm': 44.299861907958984, 'learning_rate': 5.144654088050315e-05, 'epoch': 268.49}
{'loss': -4.0795, 'grad_norm': 27.23760414123535, 'learning_rate': 5.1404612159329146e-05, 'epoch': 268.68}
{'loss': -4.0838, 'grad_norm': 35.199771881103516, 'learning_rate': 5.1362683438155136e-05, 'epoch': 268.87}
{'loss': -4.0694, 'grad_norm': 48.70158767700195, 'learning_rate': 5.1320754716981134e-05, 'epoch': 269.06}
{'loss': -4.0742, 'grad_norm': 41.16365051269531, 'learning_rate': 5.127882599580713e-05, 'epoch': 269.25}
{'loss': -4.0722, 'grad_norm': 48.3837776184082, 'learning_rate': 5.123689727463312e-05, 'epoch': 269.43}
{'loss': -4.0789, 'grad_norm': 41.899627685546875, 'learning_rate': 5.119496855345912e-05, 'epoch': 269.62}
{'loss': -4.0833, 'grad_norm': 49.60050964355469, 'learning_rate': 5.1153039832285124e-05, 'epoch': 269.81}
{'loss': -4.0744, 'grad_norm': 50.72707748413086, 'learning_rate': 5.111111111111111e-05, 'epoch': 270.0}
{'loss': -4.0736, 'grad_norm': 42.316490173339844, 'learning_rate': 5.106918238993711e-05, 'epoch': 270.19}
{'loss': -4.0794, 'grad_norm': 36.51132583618164, 'learning_rate': 5.102725366876311e-05, 'epoch': 270.38}
{'loss': -4.0796, 'grad_norm': 41.0961799621582, 'learning_rate': 5.0985324947589094e-05, 'epoch': 270.57}
{'loss': -4.0885, 'grad_norm': 41.43157196044922, 'learning_rate': 5.09433962264151e-05, 'epoch': 270.75}
{'loss': -4.0846, 'grad_norm': 30.065776824951172, 'learning_rate': 5.0901467505241096e-05, 'epoch': 270.94}
{'loss': -4.0733, 'grad_norm': 50.836883544921875, 'learning_rate': 5.085953878406709e-05, 'epoch': 271.13}
{'loss': -4.0745, 'grad_norm': 50.70819854736328, 'learning_rate': 5.0817610062893084e-05, 'epoch': 271.32}
{'loss': -4.0717, 'grad_norm': 47.163726806640625, 'learning_rate': 5.077568134171908e-05, 'epoch': 271.51}
{'loss': -4.0815, 'grad_norm': 53.133941650390625, 'learning_rate': 5.073375262054507e-05, 'epoch': 271.7}
{'loss': -4.0875, 'grad_norm': 58.20762634277344, 'learning_rate': 5.069182389937107e-05, 'epoch': 271.89}
{'loss': -4.0687, 'grad_norm': 44.39281463623047, 'learning_rate': 5.0649895178197074e-05, 'epoch': 272.08}
{'loss': -4.0808, 'grad_norm': 33.84642028808594, 'learning_rate': 5.060796645702306e-05, 'epoch': 272.26}
{'loss': -4.0762, 'grad_norm': 39.43958282470703, 'learning_rate': 5.0566037735849056e-05, 'epoch': 272.45}
{'loss': -4.0857, 'grad_norm': 42.38493728637695, 'learning_rate': 5.052410901467506e-05, 'epoch': 272.64}
{'loss': -4.0915, 'grad_norm': 36.81220626831055, 'learning_rate': 5.0482180293501044e-05, 'epoch': 272.83}
{'loss': -4.082, 'grad_norm': 33.713558197021484, 'learning_rate': 5.044025157232705e-05, 'epoch': 273.02}
{'loss': -4.0829, 'grad_norm': 33.99130630493164, 'learning_rate': 5.0398322851153046e-05, 'epoch': 273.21}
{'loss': -4.0794, 'grad_norm': 38.859249114990234, 'learning_rate': 5.035639412997904e-05, 'epoch': 273.4}
{'loss': -4.0838, 'grad_norm': 56.480064392089844, 'learning_rate': 5.0314465408805034e-05, 'epoch': 273.58}
{'loss': -4.093, 'grad_norm': 37.90120315551758, 'learning_rate': 5.027253668763103e-05, 'epoch': 273.77}
{'loss': -4.085, 'grad_norm': 46.0842399597168, 'learning_rate': 5.023060796645702e-05, 'epoch': 273.96}
{'loss': -4.0776, 'grad_norm': 49.1334114074707, 'learning_rate': 5.018867924528302e-05, 'epoch': 274.15}
{'loss': -4.0816, 'grad_norm': 37.45754623413086, 'learning_rate': 5.014675052410902e-05, 'epoch': 274.34}
{'loss': -4.0839, 'grad_norm': 42.614925384521484, 'learning_rate': 5.010482180293501e-05, 'epoch': 274.53}
{'loss': -4.0927, 'grad_norm': 37.912452697753906, 'learning_rate': 5.0062893081761006e-05, 'epoch': 274.72}
{'loss': -4.0937, 'grad_norm': 37.451839447021484, 'learning_rate': 5.002096436058701e-05, 'epoch': 274.91}
{'loss': -4.0769, 'grad_norm': 36.051944732666016, 'learning_rate': 4.9979035639413e-05, 'epoch': 275.09}
{'loss': -4.0879, 'grad_norm': 27.157896041870117, 'learning_rate': 4.9937106918239e-05, 'epoch': 275.28}
{'loss': -4.0858, 'grad_norm': 38.62789535522461, 'learning_rate': 4.989517819706499e-05, 'epoch': 275.47}
{'loss': -4.0905, 'grad_norm': 55.14182662963867, 'learning_rate': 4.985324947589099e-05, 'epoch': 275.66}
{'loss': -4.0888, 'grad_norm': 51.59156799316406, 'learning_rate': 4.9811320754716985e-05, 'epoch': 275.85}
{'loss': -4.0778, 'grad_norm': 60.26154708862305, 'learning_rate': 4.9769392033542975e-05, 'epoch': 276.04}
{'loss': -4.0807, 'grad_norm': 41.308998107910156, 'learning_rate': 4.972746331236898e-05, 'epoch': 276.23}
{'loss': -4.0852, 'grad_norm': 36.7667121887207, 'learning_rate': 4.968553459119497e-05, 'epoch': 276.42}
{'loss': -4.0905, 'grad_norm': 50.31452178955078, 'learning_rate': 4.964360587002097e-05, 'epoch': 276.6}
{'loss': -4.0967, 'grad_norm': 35.54680633544922, 'learning_rate': 4.9601677148846966e-05, 'epoch': 276.79}
{'loss': -4.0855, 'grad_norm': 40.991668701171875, 'learning_rate': 4.9559748427672956e-05, 'epoch': 276.98}
{'loss': -4.0809, 'grad_norm': 44.30924987792969, 'learning_rate': 4.9517819706498954e-05, 'epoch': 277.17}
{'loss': -4.0887, 'grad_norm': 44.08658218383789, 'learning_rate': 4.947589098532495e-05, 'epoch': 277.36}
{'loss': -4.0919, 'grad_norm': 47.14324951171875, 'learning_rate': 4.943396226415095e-05, 'epoch': 277.55}
{'loss': -4.0968, 'grad_norm': 22.455127716064453, 'learning_rate': 4.939203354297694e-05, 'epoch': 277.74}
{'loss': -4.096, 'grad_norm': 44.958072662353516, 'learning_rate': 4.935010482180294e-05, 'epoch': 277.92}
{'loss': -4.0821, 'grad_norm': 35.597965240478516, 'learning_rate': 4.9308176100628935e-05, 'epoch': 278.11}
{'loss': -4.0921, 'grad_norm': 43.001991271972656, 'learning_rate': 4.9266247379454926e-05, 'epoch': 278.3}
{'loss': -4.0906, 'grad_norm': 52.360015869140625, 'learning_rate': 4.922431865828093e-05, 'epoch': 278.49}
{'loss': -4.094, 'grad_norm': 27.168502807617188, 'learning_rate': 4.918238993710692e-05, 'epoch': 278.68}
{'loss': -4.0987, 'grad_norm': 55.357879638671875, 'learning_rate': 4.914046121593291e-05, 'epoch': 278.87}
{'loss': -4.0824, 'grad_norm': 52.21419906616211, 'learning_rate': 4.9098532494758916e-05, 'epoch': 279.06}
{'loss': -4.0896, 'grad_norm': 41.19207000732422, 'learning_rate': 4.9056603773584906e-05, 'epoch': 279.25}
{'loss': -4.0903, 'grad_norm': 32.27785110473633, 'learning_rate': 4.9014675052410904e-05, 'epoch': 279.43}
{'loss': -4.0941, 'grad_norm': 42.46174240112305, 'learning_rate': 4.89727463312369e-05, 'epoch': 279.62}
{'loss': -4.1001, 'grad_norm': 54.874454498291016, 'learning_rate': 4.893081761006289e-05, 'epoch': 279.81}
{'loss': -4.0922, 'grad_norm': 43.6517219543457, 'learning_rate': 4.888888888888889e-05, 'epoch': 280.0}
{'loss': -4.0891, 'grad_norm': 51.30852127075195, 'learning_rate': 4.884696016771489e-05, 'epoch': 280.19}
{'loss': -4.0919, 'grad_norm': 47.32955551147461, 'learning_rate': 4.8805031446540885e-05, 'epoch': 280.38}
{'loss': -4.0962, 'grad_norm': 37.01261901855469, 'learning_rate': 4.8763102725366876e-05, 'epoch': 280.57}
{'loss': -4.104, 'grad_norm': 36.665184020996094, 'learning_rate': 4.872117400419287e-05, 'epoch': 280.75}
{'loss': -4.1005, 'grad_norm': 32.92866897583008, 'learning_rate': 4.867924528301887e-05, 'epoch': 280.94}
{'loss': -4.093, 'grad_norm': 38.030609130859375, 'learning_rate': 4.863731656184486e-05, 'epoch': 281.13}
{'loss': -4.0965, 'grad_norm': 49.504249572753906, 'learning_rate': 4.8595387840670866e-05, 'epoch': 281.32}
{'loss': -4.0919, 'grad_norm': 36.90702438354492, 'learning_rate': 4.855345911949686e-05, 'epoch': 281.51}
{'loss': -4.1002, 'grad_norm': 39.19320297241211, 'learning_rate': 4.8511530398322854e-05, 'epoch': 281.7}
{'loss': -4.0994, 'grad_norm': 47.660308837890625, 'learning_rate': 4.846960167714885e-05, 'epoch': 281.89}
{'loss': -4.0834, 'grad_norm': 37.79548645019531, 'learning_rate': 4.842767295597484e-05, 'epoch': 282.08}
{'loss': -4.0909, 'grad_norm': 40.643035888671875, 'learning_rate': 4.838574423480084e-05, 'epoch': 282.26}
{'loss': -4.0935, 'grad_norm': 41.04450607299805, 'learning_rate': 4.834381551362684e-05, 'epoch': 282.45}
{'loss': -4.1015, 'grad_norm': 41.26287078857422, 'learning_rate': 4.8301886792452835e-05, 'epoch': 282.64}
{'loss': -4.1058, 'grad_norm': 41.53977966308594, 'learning_rate': 4.8259958071278826e-05, 'epoch': 282.83}
{'loss': -4.0968, 'grad_norm': 35.88705062866211, 'learning_rate': 4.8218029350104823e-05, 'epoch': 283.02}
{'loss': -4.0956, 'grad_norm': 55.57657241821289, 'learning_rate': 4.817610062893082e-05, 'epoch': 283.21}
{'loss': -4.0973, 'grad_norm': 34.62901306152344, 'learning_rate': 4.813417190775681e-05, 'epoch': 283.4}
{'loss': -4.1012, 'grad_norm': 29.060272216796875, 'learning_rate': 4.8092243186582816e-05, 'epoch': 283.58}
{'loss': -4.1054, 'grad_norm': 65.8739013671875, 'learning_rate': 4.805031446540881e-05, 'epoch': 283.77}
{'loss': -4.1013, 'grad_norm': 55.718345642089844, 'learning_rate': 4.8008385744234804e-05, 'epoch': 283.96}
{'loss': -4.0931, 'grad_norm': 37.00947952270508, 'learning_rate': 4.79664570230608e-05, 'epoch': 284.15}
{'loss': -4.1018, 'grad_norm': 34.31098937988281, 'learning_rate': 4.792452830188679e-05, 'epoch': 284.34}
{'loss': -4.0956, 'grad_norm': 36.84384536743164, 'learning_rate': 4.788259958071279e-05, 'epoch': 284.53}
