Starting time: Sun Jul 28 03:45:06 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 3, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'test_pp': False, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14df0f8a8d30>}
========== Training config ==========
Found matching repo: allTx_HFds__noise_noise_5__20240608_063159_obj_3
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240608_063159_obj_3 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.5526, 'grad_norm': 35.76616287231445, 'learning_rate': 9.123689727463313e-05, 'epoch': 89.43}
{'loss': -3.5443, 'grad_norm': 35.702796936035156, 'learning_rate': 9.119496855345912e-05, 'epoch': 89.62}
{'loss': -3.539, 'grad_norm': 56.37763214111328, 'learning_rate': 9.115303983228512e-05, 'epoch': 89.81}
{'loss': -3.5366, 'grad_norm': 72.88859558105469, 'learning_rate': 9.111111111111112e-05, 'epoch': 90.0}
{'loss': -3.5309, 'grad_norm': 46.021636962890625, 'learning_rate': 9.106918238993712e-05, 'epoch': 90.19}
{'loss': -3.552, 'grad_norm': 29.005495071411133, 'learning_rate': 9.10272536687631e-05, 'epoch': 90.38}
{'loss': -3.5525, 'grad_norm': 35.15052795410156, 'learning_rate': 9.09853249475891e-05, 'epoch': 90.57}
{'loss': -3.5546, 'grad_norm': 46.816375732421875, 'learning_rate': 9.09433962264151e-05, 'epoch': 90.75}
{'loss': -3.5609, 'grad_norm': 44.84789276123047, 'learning_rate': 9.090146750524109e-05, 'epoch': 90.94}
{'loss': -3.5528, 'grad_norm': 37.244285583496094, 'learning_rate': 9.085953878406709e-05, 'epoch': 91.13}
{'loss': -3.56, 'grad_norm': 38.049766540527344, 'learning_rate': 9.081761006289309e-05, 'epoch': 91.32}
{'loss': -3.5581, 'grad_norm': 45.0776252746582, 'learning_rate': 9.077568134171907e-05, 'epoch': 91.51}
{'loss': -3.5482, 'grad_norm': 46.157554626464844, 'learning_rate': 9.073375262054508e-05, 'epoch': 91.7}
{'loss': -3.5469, 'grad_norm': 39.302879333496094, 'learning_rate': 9.069182389937108e-05, 'epoch': 91.89}
{'loss': -3.5418, 'grad_norm': 38.642860412597656, 'learning_rate': 9.064989517819706e-05, 'epoch': 92.08}
{'loss': -3.5626, 'grad_norm': 37.959686279296875, 'learning_rate': 9.060796645702306e-05, 'epoch': 92.26}
{'loss': -3.5691, 'grad_norm': 34.881752014160156, 'learning_rate': 9.056603773584906e-05, 'epoch': 92.45}
{'loss': -3.5509, 'grad_norm': 55.33985900878906, 'learning_rate': 9.052410901467506e-05, 'epoch': 92.64}
{'loss': -3.5548, 'grad_norm': 34.2119026184082, 'learning_rate': 9.048218029350105e-05, 'epoch': 92.83}
{'loss': -3.5503, 'grad_norm': 46.65288162231445, 'learning_rate': 9.044025157232705e-05, 'epoch': 93.02}
{'loss': -3.5648, 'grad_norm': 51.62910079956055, 'learning_rate': 9.039832285115304e-05, 'epoch': 93.21}
{'loss': -3.5652, 'grad_norm': 50.25978088378906, 'learning_rate': 9.035639412997903e-05, 'epoch': 93.4}
{'loss': -3.5641, 'grad_norm': 55.19982147216797, 'learning_rate': 9.031446540880504e-05, 'epoch': 93.58}
{'loss': -3.5654, 'grad_norm': 32.562076568603516, 'learning_rate': 9.027253668763103e-05, 'epoch': 93.77}
{'loss': -3.5735, 'grad_norm': 25.01859474182129, 'learning_rate': 9.023060796645703e-05, 'epoch': 93.96}
{'loss': -3.5622, 'grad_norm': 39.465023040771484, 'learning_rate': 9.018867924528302e-05, 'epoch': 94.15}
{'loss': -3.5791, 'grad_norm': 35.602745056152344, 'learning_rate': 9.014675052410901e-05, 'epoch': 94.34}
{'loss': -3.5757, 'grad_norm': 42.13669967651367, 'learning_rate': 9.010482180293502e-05, 'epoch': 94.53}
{'loss': -3.5785, 'grad_norm': 38.30927658081055, 'learning_rate': 9.006289308176102e-05, 'epoch': 94.72}
{'loss': -3.5841, 'grad_norm': 40.15219497680664, 'learning_rate': 9.0020964360587e-05, 'epoch': 94.91}
{'loss': -3.5652, 'grad_norm': 32.15260314941406, 'learning_rate': 8.9979035639413e-05, 'epoch': 95.09}
{'loss': -3.579, 'grad_norm': 36.093257904052734, 'learning_rate': 8.9937106918239e-05, 'epoch': 95.28}
{'loss': -3.5843, 'grad_norm': 46.875221252441406, 'learning_rate': 8.989517819706499e-05, 'epoch': 95.47}
{'loss': -3.5693, 'grad_norm': 46.977073669433594, 'learning_rate': 8.985324947589099e-05, 'epoch': 95.66}
{'loss': -3.576, 'grad_norm': 39.854164123535156, 'learning_rate': 8.981132075471699e-05, 'epoch': 95.85}
{'loss': -3.5666, 'grad_norm': 34.71068572998047, 'learning_rate': 8.976939203354297e-05, 'epoch': 96.04}
{'loss': -3.5753, 'grad_norm': 50.39508056640625, 'learning_rate': 8.972746331236897e-05, 'epoch': 96.23}
{'loss': -3.5743, 'grad_norm': 33.775508880615234, 'learning_rate': 8.968553459119498e-05, 'epoch': 96.42}
{'loss': -3.5874, 'grad_norm': 47.7891960144043, 'learning_rate': 8.964360587002096e-05, 'epoch': 96.6}
{'loss': -3.5872, 'grad_norm': 31.69606590270996, 'learning_rate': 8.960167714884696e-05, 'epoch': 96.79}
{'loss': -3.5788, 'grad_norm': 42.351104736328125, 'learning_rate': 8.955974842767296e-05, 'epoch': 96.98}
{'loss': -3.5755, 'grad_norm': 35.2527961730957, 'learning_rate': 8.951781970649896e-05, 'epoch': 97.17}
{'loss': -3.5844, 'grad_norm': 54.02674865722656, 'learning_rate': 8.947589098532495e-05, 'epoch': 97.36}
{'loss': -3.5797, 'grad_norm': 72.22919464111328, 'learning_rate': 8.943396226415095e-05, 'epoch': 97.55}
{'loss': -3.5796, 'grad_norm': 35.65187454223633, 'learning_rate': 8.939203354297694e-05, 'epoch': 97.74}
{'loss': -3.6022, 'grad_norm': 24.280866622924805, 'learning_rate': 8.935010482180293e-05, 'epoch': 97.92}
{'loss': -3.5803, 'grad_norm': 45.745059967041016, 'learning_rate': 8.930817610062893e-05, 'epoch': 98.11}
{'loss': -3.5873, 'grad_norm': 54.03834915161133, 'learning_rate': 8.926624737945493e-05, 'epoch': 98.3}
{'loss': -3.5941, 'grad_norm': 39.82777786254883, 'learning_rate': 8.922431865828093e-05, 'epoch': 98.49}
{'loss': -3.5933, 'grad_norm': 33.96538162231445, 'learning_rate': 8.918238993710692e-05, 'epoch': 98.68}
{'loss': -3.6051, 'grad_norm': 35.98149490356445, 'learning_rate': 8.914046121593291e-05, 'epoch': 98.87}
{'loss': -3.5891, 'grad_norm': 46.192161560058594, 'learning_rate': 8.909853249475892e-05, 'epoch': 99.06}
{'loss': -3.5898, 'grad_norm': 35.838504791259766, 'learning_rate': 8.905660377358492e-05, 'epoch': 99.25}
{'loss': -3.604, 'grad_norm': 38.61680603027344, 'learning_rate': 8.90146750524109e-05, 'epoch': 99.43}
{'loss': -3.5955, 'grad_norm': 36.17607116699219, 'learning_rate': 8.89727463312369e-05, 'epoch': 99.62}
{'loss': -3.6014, 'grad_norm': 36.528526306152344, 'learning_rate': 8.89308176100629e-05, 'epoch': 99.81}
{'loss': -3.6066, 'grad_norm': 62.86954879760742, 'learning_rate': 8.888888888888889e-05, 'epoch': 100.0}
{'loss': -3.5949, 'grad_norm': 36.932647705078125, 'learning_rate': 8.884696016771489e-05, 'epoch': 100.19}
{'loss': -3.6009, 'grad_norm': 47.2027473449707, 'learning_rate': 8.880503144654089e-05, 'epoch': 100.38}
{'loss': -3.6051, 'grad_norm': 39.7436637878418, 'learning_rate': 8.876310272536687e-05, 'epoch': 100.57}
{'loss': -3.607, 'grad_norm': 47.20137023925781, 'learning_rate': 8.872117400419287e-05, 'epoch': 100.75}
{'loss': -3.5994, 'grad_norm': 43.019432067871094, 'learning_rate': 8.867924528301888e-05, 'epoch': 100.94}
{'loss': -3.574, 'grad_norm': 53.09638977050781, 'learning_rate': 8.863731656184486e-05, 'epoch': 101.13}
{'loss': -3.6076, 'grad_norm': 35.34604263305664, 'learning_rate': 8.859538784067086e-05, 'epoch': 101.32}
{'loss': -3.6132, 'grad_norm': 30.27723503112793, 'learning_rate': 8.855345911949686e-05, 'epoch': 101.51}
{'loss': -3.6098, 'grad_norm': 21.101591110229492, 'learning_rate': 8.851153039832284e-05, 'epoch': 101.7}
{'loss': -3.6102, 'grad_norm': 41.62050247192383, 'learning_rate': 8.846960167714886e-05, 'epoch': 101.89}
{'loss': -3.5962, 'grad_norm': 43.3404655456543, 'learning_rate': 8.842767295597485e-05, 'epoch': 102.08}
{'loss': -3.6071, 'grad_norm': 36.596797943115234, 'learning_rate': 8.838574423480084e-05, 'epoch': 102.26}
{'loss': -3.6045, 'grad_norm': 36.458412170410156, 'learning_rate': 8.834381551362683e-05, 'epoch': 102.45}
{'loss': -3.5956, 'grad_norm': 27.993011474609375, 'learning_rate': 8.830188679245283e-05, 'epoch': 102.64}
{'loss': -3.6137, 'grad_norm': 23.40435028076172, 'learning_rate': 8.825995807127883e-05, 'epoch': 102.83}
{'loss': -3.6125, 'grad_norm': 24.45743179321289, 'learning_rate': 8.821802935010483e-05, 'epoch': 103.02}
{'loss': -3.6129, 'grad_norm': 39.61276626586914, 'learning_rate': 8.817610062893082e-05, 'epoch': 103.21}
{'loss': -3.6165, 'grad_norm': 32.10253143310547, 'learning_rate': 8.813417190775681e-05, 'epoch': 103.4}
{'loss': -3.6183, 'grad_norm': 36.08510971069336, 'learning_rate': 8.80922431865828e-05, 'epoch': 103.58}
{'loss': -3.6201, 'grad_norm': 41.57978057861328, 'learning_rate': 8.805031446540882e-05, 'epoch': 103.77}
{'loss': -3.6244, 'grad_norm': 30.142227172851562, 'learning_rate': 8.80083857442348e-05, 'epoch': 103.96}
{'loss': -3.6057, 'grad_norm': 33.55910110473633, 'learning_rate': 8.79664570230608e-05, 'epoch': 104.15}
{'loss': -3.6121, 'grad_norm': 44.58930587768555, 'learning_rate': 8.79245283018868e-05, 'epoch': 104.34}
{'loss': -3.6262, 'grad_norm': 35.802696228027344, 'learning_rate': 8.78825995807128e-05, 'epoch': 104.53}
{'loss': -3.6084, 'grad_norm': 22.216869354248047, 'learning_rate': 8.784067085953879e-05, 'epoch': 104.72}
{'loss': -3.6228, 'grad_norm': 44.53369903564453, 'learning_rate': 8.779874213836479e-05, 'epoch': 104.91}
{'loss': -3.6128, 'grad_norm': 33.53983688354492, 'learning_rate': 8.775681341719077e-05, 'epoch': 105.09}
{'loss': -3.6298, 'grad_norm': 34.729156494140625, 'learning_rate': 8.771488469601677e-05, 'epoch': 105.28}
{'loss': -3.6299, 'grad_norm': 26.865222930908203, 'learning_rate': 8.767295597484277e-05, 'epoch': 105.47}
{'loss': -3.6215, 'grad_norm': 47.60598373413086, 'learning_rate': 8.763102725366877e-05, 'epoch': 105.66}
{'loss': -3.6156, 'grad_norm': 34.72609329223633, 'learning_rate': 8.758909853249476e-05, 'epoch': 105.85}
{'loss': -3.6128, 'grad_norm': 51.8702278137207, 'learning_rate': 8.754716981132076e-05, 'epoch': 106.04}
{'loss': -3.6247, 'grad_norm': 48.32752227783203, 'learning_rate': 8.750524109014674e-05, 'epoch': 106.23}
{'loss': -3.6175, 'grad_norm': 30.161609649658203, 'learning_rate': 8.746331236897276e-05, 'epoch': 106.42}
{'loss': -3.6225, 'grad_norm': 38.21018981933594, 'learning_rate': 8.742138364779875e-05, 'epoch': 106.6}
{'loss': -3.6233, 'grad_norm': 32.75761413574219, 'learning_rate': 8.737945492662474e-05, 'epoch': 106.79}
{'loss': -3.6335, 'grad_norm': 36.11885070800781, 'learning_rate': 8.733752620545073e-05, 'epoch': 106.98}
{'loss': -3.6355, 'grad_norm': 38.827327728271484, 'learning_rate': 8.729559748427673e-05, 'epoch': 107.17}
{'loss': -3.6395, 'grad_norm': 30.21554183959961, 'learning_rate': 8.725366876310273e-05, 'epoch': 107.36}
{'loss': -3.6357, 'grad_norm': 44.67732238769531, 'learning_rate': 8.721174004192873e-05, 'epoch': 107.55}
{'loss': -3.6319, 'grad_norm': 50.122135162353516, 'learning_rate': 8.716981132075472e-05, 'epoch': 107.74}
{'loss': -3.6354, 'grad_norm': 40.032928466796875, 'learning_rate': 8.712788259958071e-05, 'epoch': 107.92}
{'loss': -3.6269, 'grad_norm': 38.74102783203125, 'learning_rate': 8.70859538784067e-05, 'epoch': 108.11}
{'loss': -3.6309, 'grad_norm': 38.91484069824219, 'learning_rate': 8.704402515723272e-05, 'epoch': 108.3}
{'loss': -3.6469, 'grad_norm': 45.448543548583984, 'learning_rate': 8.70020964360587e-05, 'epoch': 108.49}
{'loss': -3.6318, 'grad_norm': 42.05921173095703, 'learning_rate': 8.69601677148847e-05, 'epoch': 108.68}
{'loss': -3.6373, 'grad_norm': 57.21479797363281, 'learning_rate': 8.69182389937107e-05, 'epoch': 108.87}
{'loss': -3.6345, 'grad_norm': 36.78330993652344, 'learning_rate': 8.68763102725367e-05, 'epoch': 109.06}
{'loss': -3.6386, 'grad_norm': 51.316184997558594, 'learning_rate': 8.683438155136269e-05, 'epoch': 109.25}
{'loss': -3.6331, 'grad_norm': 47.30170440673828, 'learning_rate': 8.679245283018869e-05, 'epoch': 109.43}
{'loss': -3.6467, 'grad_norm': 31.016006469726562, 'learning_rate': 8.675052410901467e-05, 'epoch': 109.62}
{'loss': -3.6489, 'grad_norm': 27.444705963134766, 'learning_rate': 8.670859538784067e-05, 'epoch': 109.81}
{'loss': -3.6478, 'grad_norm': 34.91688919067383, 'learning_rate': 8.666666666666667e-05, 'epoch': 110.0}
{'loss': -3.6452, 'grad_norm': 37.84096145629883, 'learning_rate': 8.662473794549267e-05, 'epoch': 110.19}
{'loss': -3.6516, 'grad_norm': 58.304542541503906, 'learning_rate': 8.658280922431866e-05, 'epoch': 110.38}
{'loss': -3.6437, 'grad_norm': 33.030914306640625, 'learning_rate': 8.654088050314466e-05, 'epoch': 110.57}
{'loss': -3.6455, 'grad_norm': 37.35591506958008, 'learning_rate': 8.649895178197064e-05, 'epoch': 110.75}
{'loss': -3.6565, 'grad_norm': 42.259376525878906, 'learning_rate': 8.645702306079666e-05, 'epoch': 110.94}
{'loss': -3.6476, 'grad_norm': 21.45857810974121, 'learning_rate': 8.641509433962265e-05, 'epoch': 111.13}
{'loss': -3.6534, 'grad_norm': 41.07829666137695, 'learning_rate': 8.637316561844864e-05, 'epoch': 111.32}
{'loss': -3.6471, 'grad_norm': 37.08750915527344, 'learning_rate': 8.633123689727463e-05, 'epoch': 111.51}
{'loss': -3.6459, 'grad_norm': 42.41519546508789, 'learning_rate': 8.628930817610063e-05, 'epoch': 111.7}
{'loss': -3.657, 'grad_norm': 26.58870506286621, 'learning_rate': 8.624737945492663e-05, 'epoch': 111.89}
{'loss': -3.6386, 'grad_norm': 39.04686737060547, 'learning_rate': 8.620545073375263e-05, 'epoch': 112.08}
{'loss': -3.6537, 'grad_norm': 13.708767890930176, 'learning_rate': 8.616352201257863e-05, 'epoch': 112.26}
{'loss': -3.6615, 'grad_norm': 47.14698791503906, 'learning_rate': 8.612159329140461e-05, 'epoch': 112.45}
{'loss': -3.641, 'grad_norm': 43.850406646728516, 'learning_rate': 8.60796645702306e-05, 'epoch': 112.64}
{'loss': -3.6477, 'grad_norm': 36.71266174316406, 'learning_rate': 8.603773584905662e-05, 'epoch': 112.83}
{'loss': -3.6543, 'grad_norm': 22.012664794921875, 'learning_rate': 8.59958071278826e-05, 'epoch': 113.02}
{'loss': -3.6545, 'grad_norm': 41.882389068603516, 'learning_rate': 8.59538784067086e-05, 'epoch': 113.21}
{'loss': -3.6577, 'grad_norm': 49.384246826171875, 'learning_rate': 8.59119496855346e-05, 'epoch': 113.4}
{'loss': -3.6552, 'grad_norm': 48.45546340942383, 'learning_rate': 8.587002096436058e-05, 'epoch': 113.58}
{'loss': -3.6615, 'grad_norm': 37.63966369628906, 'learning_rate': 8.582809224318659e-05, 'epoch': 113.77}
{'loss': -3.6678, 'grad_norm': 40.26445007324219, 'learning_rate': 8.578616352201259e-05, 'epoch': 113.96}
{'loss': -3.6544, 'grad_norm': 29.246700286865234, 'learning_rate': 8.574423480083857e-05, 'epoch': 114.15}
{'loss': -3.6627, 'grad_norm': 36.95307159423828, 'learning_rate': 8.570230607966457e-05, 'epoch': 114.34}
{'loss': -3.6579, 'grad_norm': 37.372623443603516, 'learning_rate': 8.566037735849057e-05, 'epoch': 114.53}
{'loss': -3.6499, 'grad_norm': 54.90053939819336, 'learning_rate': 8.561844863731657e-05, 'epoch': 114.72}
{'loss': -3.664, 'grad_norm': 37.90542221069336, 'learning_rate': 8.557651991614256e-05, 'epoch': 114.91}
{'loss': -3.6433, 'grad_norm': 34.89646911621094, 'learning_rate': 8.553459119496856e-05, 'epoch': 115.09}
{'loss': -3.665, 'grad_norm': 33.92020034790039, 'learning_rate': 8.549266247379455e-05, 'epoch': 115.28}
{'loss': -3.6705, 'grad_norm': 26.622774124145508, 'learning_rate': 8.545073375262054e-05, 'epoch': 115.47}
{'loss': -3.6652, 'grad_norm': 36.94846725463867, 'learning_rate': 8.540880503144655e-05, 'epoch': 115.66}
{'loss': -3.6711, 'grad_norm': 41.17863845825195, 'learning_rate': 8.536687631027254e-05, 'epoch': 115.85}
{'loss': -3.6589, 'grad_norm': 34.367305755615234, 'learning_rate': 8.532494758909854e-05, 'epoch': 116.04}
{'loss': -3.6706, 'grad_norm': 32.5096321105957, 'learning_rate': 8.528301886792453e-05, 'epoch': 116.23}
{'loss': -3.6746, 'grad_norm': 48.533973693847656, 'learning_rate': 8.524109014675053e-05, 'epoch': 116.42}
{'loss': -3.6675, 'grad_norm': 30.44355010986328, 'learning_rate': 8.519916142557653e-05, 'epoch': 116.6}
{'loss': -3.6765, 'grad_norm': 28.440122604370117, 'learning_rate': 8.515723270440253e-05, 'epoch': 116.79}
{'loss': -3.6709, 'grad_norm': 42.63780975341797, 'learning_rate': 8.511530398322851e-05, 'epoch': 116.98}
{'loss': -3.672, 'grad_norm': 37.22493362426758, 'learning_rate': 8.507337526205451e-05, 'epoch': 117.17}
{'loss': -3.6705, 'grad_norm': 37.8016357421875, 'learning_rate': 8.50314465408805e-05, 'epoch': 117.36}
{'loss': -3.6741, 'grad_norm': 40.635623931884766, 'learning_rate': 8.49895178197065e-05, 'epoch': 117.55}
{'loss': -3.6796, 'grad_norm': 30.02379608154297, 'learning_rate': 8.49475890985325e-05, 'epoch': 117.74}
{'loss': -3.6855, 'grad_norm': 37.35942077636719, 'learning_rate': 8.49056603773585e-05, 'epoch': 117.92}
{'loss': -3.6583, 'grad_norm': 27.453536987304688, 'learning_rate': 8.486373165618448e-05, 'epoch': 118.11}
{'loss': -3.6807, 'grad_norm': 43.86861038208008, 'learning_rate': 8.482180293501049e-05, 'epoch': 118.3}
{'loss': -3.6798, 'grad_norm': 50.78299331665039, 'learning_rate': 8.477987421383649e-05, 'epoch': 118.49}
{'loss': -3.6803, 'grad_norm': 39.54412078857422, 'learning_rate': 8.473794549266247e-05, 'epoch': 118.68}
{'loss': -3.6863, 'grad_norm': 22.134397506713867, 'learning_rate': 8.469601677148847e-05, 'epoch': 118.87}
{'loss': -3.6588, 'grad_norm': 33.572425842285156, 'learning_rate': 8.465408805031447e-05, 'epoch': 119.06}
{'loss': -3.6906, 'grad_norm': 50.70917892456055, 'learning_rate': 8.461215932914047e-05, 'epoch': 119.25}
{'loss': -3.6913, 'grad_norm': 34.97594451904297, 'learning_rate': 8.457023060796646e-05, 'epoch': 119.43}
{'loss': -3.6764, 'grad_norm': 33.92300033569336, 'learning_rate': 8.452830188679246e-05, 'epoch': 119.62}
{'loss': -3.6828, 'grad_norm': 44.263851165771484, 'learning_rate': 8.448637316561845e-05, 'epoch': 119.81}
{'loss': -3.6821, 'grad_norm': 48.07207489013672, 'learning_rate': 8.444444444444444e-05, 'epoch': 120.0}
{'loss': -3.6648, 'grad_norm': 28.037307739257812, 'learning_rate': 8.440251572327045e-05, 'epoch': 120.19}
{'loss': -3.6878, 'grad_norm': 37.931976318359375, 'learning_rate': 8.436058700209644e-05, 'epoch': 120.38}
{'loss': -3.69, 'grad_norm': 30.579254150390625, 'learning_rate': 8.431865828092244e-05, 'epoch': 120.57}
{'loss': -3.6749, 'grad_norm': 42.20330047607422, 'learning_rate': 8.427672955974843e-05, 'epoch': 120.75}
{'loss': -3.691, 'grad_norm': 40.175071716308594, 'learning_rate': 8.423480083857442e-05, 'epoch': 120.94}
{'loss': -3.6775, 'grad_norm': 60.74412155151367, 'learning_rate': 8.419287211740043e-05, 'epoch': 121.13}
{'loss': -3.6836, 'grad_norm': 45.835426330566406, 'learning_rate': 8.415094339622643e-05, 'epoch': 121.32}
{'loss': -3.6892, 'grad_norm': 45.99531936645508, 'learning_rate': 8.410901467505241e-05, 'epoch': 121.51}
{'loss': -3.682, 'grad_norm': 29.937673568725586, 'learning_rate': 8.406708595387841e-05, 'epoch': 121.7}
{'loss': -3.6912, 'grad_norm': 37.376590728759766, 'learning_rate': 8.40251572327044e-05, 'epoch': 121.89}
{'loss': -3.6655, 'grad_norm': 56.23296356201172, 'learning_rate': 8.39832285115304e-05, 'epoch': 122.08}
{'loss': -3.676, 'grad_norm': 51.81037139892578, 'learning_rate': 8.39412997903564e-05, 'epoch': 122.26}
{'loss': -3.6896, 'grad_norm': 41.599002838134766, 'learning_rate': 8.38993710691824e-05, 'epoch': 122.45}
{'loss': -3.6917, 'grad_norm': 34.86045837402344, 'learning_rate': 8.385744234800838e-05, 'epoch': 122.64}
{'loss': -3.7026, 'grad_norm': 48.90462112426758, 'learning_rate': 8.381551362683438e-05, 'epoch': 122.83}
{'loss': -3.6957, 'grad_norm': 41.567626953125, 'learning_rate': 8.377358490566039e-05, 'epoch': 123.02}
{'loss': -3.6873, 'grad_norm': 31.05295753479004, 'learning_rate': 8.373165618448637e-05, 'epoch': 123.21}
{'loss': -3.6948, 'grad_norm': 42.06412124633789, 'learning_rate': 8.368972746331237e-05, 'epoch': 123.4}
{'loss': -3.6949, 'grad_norm': 35.12649154663086, 'learning_rate': 8.364779874213837e-05, 'epoch': 123.58}
{'loss': -3.7042, 'grad_norm': 54.93906021118164, 'learning_rate': 8.360587002096437e-05, 'epoch': 123.77}
{'loss': -3.6914, 'grad_norm': 35.662296295166016, 'learning_rate': 8.356394129979036e-05, 'epoch': 123.96}
{'loss': -3.6911, 'grad_norm': 45.26113510131836, 'learning_rate': 8.352201257861636e-05, 'epoch': 124.15}
{'loss': -3.6973, 'grad_norm': 34.9556770324707, 'learning_rate': 8.348008385744235e-05, 'epoch': 124.34}
{'loss': -3.6994, 'grad_norm': 38.94947052001953, 'learning_rate': 8.343815513626834e-05, 'epoch': 124.53}
{'loss': -3.6989, 'grad_norm': 42.39928436279297, 'learning_rate': 8.339622641509434e-05, 'epoch': 124.72}
{'loss': -3.7108, 'grad_norm': 51.07331466674805, 'learning_rate': 8.335429769392034e-05, 'epoch': 124.91}
{'loss': -3.6774, 'grad_norm': 25.172000885009766, 'learning_rate': 8.331236897274634e-05, 'epoch': 125.09}
{'loss': -3.6989, 'grad_norm': 37.741451263427734, 'learning_rate': 8.327044025157233e-05, 'epoch': 125.28}
{'loss': -3.7027, 'grad_norm': 39.87833023071289, 'learning_rate': 8.322851153039832e-05, 'epoch': 125.47}
{'loss': -3.6898, 'grad_norm': 58.10355758666992, 'learning_rate': 8.318658280922433e-05, 'epoch': 125.66}
{'loss': -3.7039, 'grad_norm': 33.35951232910156, 'learning_rate': 8.314465408805033e-05, 'epoch': 125.85}
{'loss': -3.7027, 'grad_norm': 33.51455307006836, 'learning_rate': 8.310272536687631e-05, 'epoch': 126.04}
{'loss': -3.6919, 'grad_norm': 40.230812072753906, 'learning_rate': 8.306079664570231e-05, 'epoch': 126.23}
{'loss': -3.7121, 'grad_norm': 24.849708557128906, 'learning_rate': 8.30188679245283e-05, 'epoch': 126.42}
{'loss': -3.7039, 'grad_norm': 41.30522155761719, 'learning_rate': 8.29769392033543e-05, 'epoch': 126.6}
{'loss': -3.711, 'grad_norm': 48.267478942871094, 'learning_rate': 8.29350104821803e-05, 'epoch': 126.79}
{'loss': -3.7103, 'grad_norm': 28.067527770996094, 'learning_rate': 8.28930817610063e-05, 'epoch': 126.98}
{'loss': -3.7066, 'grad_norm': 48.477333068847656, 'learning_rate': 8.285115303983228e-05, 'epoch': 127.17}
{'loss': -3.7111, 'grad_norm': 68.13776397705078, 'learning_rate': 8.280922431865828e-05, 'epoch': 127.36}
{'loss': -3.7115, 'grad_norm': 33.390098571777344, 'learning_rate': 8.276729559748429e-05, 'epoch': 127.55}
{'loss': -3.7075, 'grad_norm': 29.153221130371094, 'learning_rate': 8.272536687631027e-05, 'epoch': 127.74}
{'loss': -3.7175, 'grad_norm': 42.24908447265625, 'learning_rate': 8.268343815513627e-05, 'epoch': 127.92}
{'loss': -3.7002, 'grad_norm': 25.186920166015625, 'learning_rate': 8.264150943396227e-05, 'epoch': 128.11}
{'loss': -3.7106, 'grad_norm': 52.357627868652344, 'learning_rate': 8.259958071278825e-05, 'epoch': 128.3}
{'loss': -3.7118, 'grad_norm': 37.70567321777344, 'learning_rate': 8.255765199161426e-05, 'epoch': 128.49}
{'loss': -3.7093, 'grad_norm': 27.260848999023438, 'learning_rate': 8.251572327044026e-05, 'epoch': 128.68}
{'loss': -3.7088, 'grad_norm': 42.92147445678711, 'learning_rate': 8.247379454926625e-05, 'epoch': 128.87}
{'loss': -3.6951, 'grad_norm': 47.60456848144531, 'learning_rate': 8.243186582809224e-05, 'epoch': 129.06}
{'loss': -3.7116, 'grad_norm': 33.80556106567383, 'learning_rate': 8.238993710691824e-05, 'epoch': 129.25}
{'loss': -3.7157, 'grad_norm': 26.48082733154297, 'learning_rate': 8.234800838574424e-05, 'epoch': 129.43}
{'loss': -3.702, 'grad_norm': 36.71912384033203, 'learning_rate': 8.230607966457024e-05, 'epoch': 129.62}
{'loss': -3.7248, 'grad_norm': 34.63623046875, 'learning_rate': 8.226415094339623e-05, 'epoch': 129.81}
{'loss': -3.7178, 'grad_norm': 60.906211853027344, 'learning_rate': 8.222222222222222e-05, 'epoch': 130.0}
{'loss': -3.7103, 'grad_norm': 56.03350830078125, 'learning_rate': 8.218029350104822e-05, 'epoch': 130.19}
{'loss': -3.7191, 'grad_norm': 50.64472579956055, 'learning_rate': 8.213836477987423e-05, 'epoch': 130.38}
{'loss': -3.7226, 'grad_norm': 50.67361831665039, 'learning_rate': 8.209643605870021e-05, 'epoch': 130.57}
