Starting time: Sun Jul 28 03:46:34 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 16, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'test_pp': False, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x15523f5acd30>}
========== Training config ==========
Found matching repo: allTx_HFds__noise_noise_5__20240607_030200_obj_16
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240607_030200_obj_16 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.7376, 'grad_norm': 34.13188934326172, 'learning_rate': 8.265035677879714e-05, 'epoch': 128.07}
{'loss': -3.7448, 'grad_norm': 30.313997268676758, 'learning_rate': 8.260958205912335e-05, 'epoch': 128.26}
{'loss': -3.7445, 'grad_norm': 38.86982727050781, 'learning_rate': 8.256880733944955e-05, 'epoch': 128.44}
{'loss': -3.7372, 'grad_norm': 39.46363067626953, 'learning_rate': 8.252803261977574e-05, 'epoch': 128.62}
{'loss': -3.7457, 'grad_norm': 42.24940490722656, 'learning_rate': 8.248725790010195e-05, 'epoch': 128.81}
{'loss': -3.7428, 'grad_norm': 45.5783805847168, 'learning_rate': 8.244648318042814e-05, 'epoch': 128.99}
{'loss': -3.7376, 'grad_norm': 20.17019271850586, 'learning_rate': 8.240570846075434e-05, 'epoch': 129.17}
{'loss': -3.7421, 'grad_norm': 52.26800537109375, 'learning_rate': 8.236493374108054e-05, 'epoch': 129.36}
{'loss': -3.7402, 'grad_norm': 43.6226921081543, 'learning_rate': 8.232415902140673e-05, 'epoch': 129.54}
{'loss': -3.7439, 'grad_norm': 45.712257385253906, 'learning_rate': 8.228338430173292e-05, 'epoch': 129.72}
{'loss': -3.7373, 'grad_norm': 34.53309631347656, 'learning_rate': 8.224260958205912e-05, 'epoch': 129.91}
{'loss': -3.734, 'grad_norm': 40.081443786621094, 'learning_rate': 8.220183486238533e-05, 'epoch': 130.09}
{'loss': -3.7498, 'grad_norm': 44.236839294433594, 'learning_rate': 8.216106014271152e-05, 'epoch': 130.28}
{'loss': -3.751, 'grad_norm': 26.75586700439453, 'learning_rate': 8.212028542303772e-05, 'epoch': 130.46}
{'loss': -3.7471, 'grad_norm': 42.229061126708984, 'learning_rate': 8.207951070336391e-05, 'epoch': 130.64}
{'loss': -3.7508, 'grad_norm': 39.30092239379883, 'learning_rate': 8.203873598369012e-05, 'epoch': 130.83}
{'loss': -3.7525, 'grad_norm': 41.13319778442383, 'learning_rate': 8.199796126401631e-05, 'epoch': 131.01}
{'loss': -3.7455, 'grad_norm': 55.268218994140625, 'learning_rate': 8.195718654434252e-05, 'epoch': 131.19}
{'loss': -3.7569, 'grad_norm': 20.720792770385742, 'learning_rate': 8.19164118246687e-05, 'epoch': 131.38}
{'loss': -3.7514, 'grad_norm': 37.539939880371094, 'learning_rate': 8.187563710499491e-05, 'epoch': 131.56}
{'loss': -3.7469, 'grad_norm': 33.33152389526367, 'learning_rate': 8.183486238532112e-05, 'epoch': 131.74}
{'loss': -3.7457, 'grad_norm': 41.661930084228516, 'learning_rate': 8.179408766564731e-05, 'epoch': 131.93}
{'loss': -3.7483, 'grad_norm': 49.462806701660156, 'learning_rate': 8.17533129459735e-05, 'epoch': 132.11}
{'loss': -3.7538, 'grad_norm': 29.35424041748047, 'learning_rate': 8.171253822629969e-05, 'epoch': 132.29}
{'loss': -3.7478, 'grad_norm': 33.56019973754883, 'learning_rate': 8.16717635066259e-05, 'epoch': 132.48}
{'loss': -3.7531, 'grad_norm': 45.06627655029297, 'learning_rate': 8.163098878695209e-05, 'epoch': 132.66}
{'loss': -3.7609, 'grad_norm': 41.11486053466797, 'learning_rate': 8.159021406727829e-05, 'epoch': 132.84}
{'loss': -3.7518, 'grad_norm': 33.522884368896484, 'learning_rate': 8.154943934760448e-05, 'epoch': 133.03}
{'loss': -3.7514, 'grad_norm': 30.951778411865234, 'learning_rate': 8.150866462793069e-05, 'epoch': 133.21}
{'loss': -3.7637, 'grad_norm': 43.566680908203125, 'learning_rate': 8.146788990825689e-05, 'epoch': 133.39}
{'loss': -3.7523, 'grad_norm': 34.50957107543945, 'learning_rate': 8.142711518858308e-05, 'epoch': 133.58}
{'loss': -3.759, 'grad_norm': 30.620792388916016, 'learning_rate': 8.138634046890929e-05, 'epoch': 133.76}
{'loss': -3.76, 'grad_norm': 44.42375564575195, 'learning_rate': 8.134556574923548e-05, 'epoch': 133.94}
{'loss': -3.7559, 'grad_norm': 42.590797424316406, 'learning_rate': 8.130479102956168e-05, 'epoch': 134.13}
{'loss': -3.7609, 'grad_norm': 54.50786590576172, 'learning_rate': 8.126401630988787e-05, 'epoch': 134.31}
{'loss': -3.757, 'grad_norm': 28.260957717895508, 'learning_rate': 8.122324159021407e-05, 'epoch': 134.5}
{'loss': -3.7495, 'grad_norm': 38.472557067871094, 'learning_rate': 8.118246687054026e-05, 'epoch': 134.68}
{'loss': -3.7612, 'grad_norm': 43.263946533203125, 'learning_rate': 8.114169215086646e-05, 'epoch': 134.86}
{'loss': -3.7553, 'grad_norm': 42.42702102661133, 'learning_rate': 8.110091743119267e-05, 'epoch': 135.05}
{'loss': -3.7608, 'grad_norm': 47.58633804321289, 'learning_rate': 8.106014271151886e-05, 'epoch': 135.23}
{'loss': -3.7674, 'grad_norm': 52.07247543334961, 'learning_rate': 8.101936799184506e-05, 'epoch': 135.41}
{'loss': -3.7627, 'grad_norm': 48.58132553100586, 'learning_rate': 8.097859327217125e-05, 'epoch': 135.6}
{'loss': -3.7692, 'grad_norm': 34.39435577392578, 'learning_rate': 8.093781855249746e-05, 'epoch': 135.78}
{'loss': -3.7596, 'grad_norm': 50.59494400024414, 'learning_rate': 8.089704383282365e-05, 'epoch': 135.96}
{'loss': -3.7486, 'grad_norm': 43.164432525634766, 'learning_rate': 8.085626911314985e-05, 'epoch': 136.15}
{'loss': -3.7707, 'grad_norm': 40.687828063964844, 'learning_rate': 8.081549439347605e-05, 'epoch': 136.33}
{'loss': -3.7623, 'grad_norm': 44.575801849365234, 'learning_rate': 8.077471967380225e-05, 'epoch': 136.51}
{'loss': -3.7628, 'grad_norm': 38.96953582763672, 'learning_rate': 8.073394495412844e-05, 'epoch': 136.7}
{'loss': -3.7652, 'grad_norm': 47.58887481689453, 'learning_rate': 8.069317023445465e-05, 'epoch': 136.88}
{'loss': -3.763, 'grad_norm': 39.107913970947266, 'learning_rate': 8.065239551478084e-05, 'epoch': 137.06}
{'loss': -3.7716, 'grad_norm': 38.91859817504883, 'learning_rate': 8.061162079510703e-05, 'epoch': 137.25}
{'loss': -3.7783, 'grad_norm': 32.465450286865234, 'learning_rate': 8.057084607543323e-05, 'epoch': 137.43}
{'loss': -3.7681, 'grad_norm': 34.06379699707031, 'learning_rate': 8.053007135575943e-05, 'epoch': 137.61}
{'loss': -3.7751, 'grad_norm': 22.763029098510742, 'learning_rate': 8.048929663608563e-05, 'epoch': 137.8}
{'loss': -3.7715, 'grad_norm': 46.150848388671875, 'learning_rate': 8.044852191641182e-05, 'epoch': 137.98}
{'loss': -3.7681, 'grad_norm': 38.183937072753906, 'learning_rate': 8.040774719673803e-05, 'epoch': 138.17}
{'loss': -3.7771, 'grad_norm': 39.090389251708984, 'learning_rate': 8.036697247706423e-05, 'epoch': 138.35}
{'loss': -3.767, 'grad_norm': 48.61351013183594, 'learning_rate': 8.032619775739042e-05, 'epoch': 138.53}
{'loss': -3.7624, 'grad_norm': 47.83723831176758, 'learning_rate': 8.028542303771663e-05, 'epoch': 138.72}
{'loss': -3.7677, 'grad_norm': 41.97800827026367, 'learning_rate': 8.024464831804282e-05, 'epoch': 138.9}
{'loss': -3.7633, 'grad_norm': 44.25837326049805, 'learning_rate': 8.020387359836902e-05, 'epoch': 139.08}
{'loss': -3.7677, 'grad_norm': 41.90932083129883, 'learning_rate': 8.016309887869521e-05, 'epoch': 139.27}
{'loss': -3.7736, 'grad_norm': 43.85014724731445, 'learning_rate': 8.01223241590214e-05, 'epoch': 139.45}
{'loss': -3.7661, 'grad_norm': 55.46732711791992, 'learning_rate': 8.00815494393476e-05, 'epoch': 139.63}
{'loss': -3.7781, 'grad_norm': 33.576393127441406, 'learning_rate': 8.00407747196738e-05, 'epoch': 139.82}
{'loss': -3.7747, 'grad_norm': 37.67251205444336, 'learning_rate': 8e-05, 'epoch': 140.0}
{'loss': -3.7743, 'grad_norm': 32.382694244384766, 'learning_rate': 7.99592252803262e-05, 'epoch': 140.18}
{'loss': -3.7825, 'grad_norm': 31.665241241455078, 'learning_rate': 7.99184505606524e-05, 'epoch': 140.37}
{'loss': -3.7765, 'grad_norm': 33.905059814453125, 'learning_rate': 7.98776758409786e-05, 'epoch': 140.55}
{'loss': -3.7815, 'grad_norm': 36.367374420166016, 'learning_rate': 7.98369011213048e-05, 'epoch': 140.73}
{'loss': -3.7792, 'grad_norm': 41.951446533203125, 'learning_rate': 7.979612640163099e-05, 'epoch': 140.92}
{'loss': -3.7787, 'grad_norm': 19.35176658630371, 'learning_rate': 7.97553516819572e-05, 'epoch': 141.1}
{'loss': -3.7825, 'grad_norm': 38.890289306640625, 'learning_rate': 7.971457696228339e-05, 'epoch': 141.28}
{'loss': -3.7903, 'grad_norm': 37.01444625854492, 'learning_rate': 7.967380224260959e-05, 'epoch': 141.47}
{'loss': -3.7804, 'grad_norm': 20.042421340942383, 'learning_rate': 7.963302752293578e-05, 'epoch': 141.65}
{'loss': -3.7808, 'grad_norm': 35.914772033691406, 'learning_rate': 7.959225280326197e-05, 'epoch': 141.83}
{'loss': -3.7841, 'grad_norm': 36.303916931152344, 'learning_rate': 7.955147808358818e-05, 'epoch': 142.02}
{'loss': -3.778, 'grad_norm': 34.178672790527344, 'learning_rate': 7.951070336391437e-05, 'epoch': 142.2}
{'loss': -3.7832, 'grad_norm': 50.291114807128906, 'learning_rate': 7.946992864424057e-05, 'epoch': 142.39}
{'loss': -3.783, 'grad_norm': 38.04200744628906, 'learning_rate': 7.942915392456677e-05, 'epoch': 142.57}
{'loss': -3.7852, 'grad_norm': 40.470703125, 'learning_rate': 7.938837920489297e-05, 'epoch': 142.75}
{'loss': -3.7773, 'grad_norm': 39.53874588012695, 'learning_rate': 7.934760448521916e-05, 'epoch': 142.94}
{'loss': -3.7752, 'grad_norm': 55.07746505737305, 'learning_rate': 7.930682976554537e-05, 'epoch': 143.12}
{'loss': -3.7828, 'grad_norm': 47.35819625854492, 'learning_rate': 7.926605504587157e-05, 'epoch': 143.3}
{'loss': -3.7913, 'grad_norm': 27.577960968017578, 'learning_rate': 7.922528032619776e-05, 'epoch': 143.49}
{'loss': -3.785, 'grad_norm': 43.84892272949219, 'learning_rate': 7.918450560652397e-05, 'epoch': 143.67}
{'loss': -3.786, 'grad_norm': 43.7230110168457, 'learning_rate': 7.914373088685016e-05, 'epoch': 143.85}
{'loss': -3.7804, 'grad_norm': 44.23171615600586, 'learning_rate': 7.910295616717636e-05, 'epoch': 144.04}
{'loss': -3.7846, 'grad_norm': 52.14125061035156, 'learning_rate': 7.906218144750255e-05, 'epoch': 144.22}
{'loss': -3.7913, 'grad_norm': 37.393760681152344, 'learning_rate': 7.902140672782875e-05, 'epoch': 144.4}
{'loss': -3.7868, 'grad_norm': 40.954925537109375, 'learning_rate': 7.898063200815494e-05, 'epoch': 144.59}
{'loss': -3.7942, 'grad_norm': 32.733951568603516, 'learning_rate': 7.893985728848114e-05, 'epoch': 144.77}
{'loss': -3.7941, 'grad_norm': 39.31462478637695, 'learning_rate': 7.889908256880735e-05, 'epoch': 144.95}
{'loss': -3.7921, 'grad_norm': 31.770784378051758, 'learning_rate': 7.885830784913354e-05, 'epoch': 145.14}
{'loss': -3.7933, 'grad_norm': 42.279685974121094, 'learning_rate': 7.881753312945974e-05, 'epoch': 145.32}
{'loss': -3.7959, 'grad_norm': 28.193313598632812, 'learning_rate': 7.877675840978593e-05, 'epoch': 145.5}
{'loss': -3.7916, 'grad_norm': 34.88004684448242, 'learning_rate': 7.873598369011214e-05, 'epoch': 145.69}
{'loss': -3.8, 'grad_norm': 50.1768798828125, 'learning_rate': 7.869520897043833e-05, 'epoch': 145.87}
{'loss': -3.7947, 'grad_norm': 29.317171096801758, 'learning_rate': 7.865443425076453e-05, 'epoch': 146.06}
{'loss': -3.7886, 'grad_norm': 38.08509826660156, 'learning_rate': 7.861365953109073e-05, 'epoch': 146.24}
{'loss': -3.801, 'grad_norm': 30.821420669555664, 'learning_rate': 7.857288481141693e-05, 'epoch': 146.42}
{'loss': -3.7865, 'grad_norm': 40.54652404785156, 'learning_rate': 7.853211009174312e-05, 'epoch': 146.61}
{'loss': -3.8004, 'grad_norm': 28.754663467407227, 'learning_rate': 7.849133537206931e-05, 'epoch': 146.79}
{'loss': -3.7933, 'grad_norm': 36.67124557495117, 'learning_rate': 7.845056065239552e-05, 'epoch': 146.97}
{'loss': -3.7929, 'grad_norm': 35.35737228393555, 'learning_rate': 7.840978593272171e-05, 'epoch': 147.16}
{'loss': -3.8001, 'grad_norm': 42.74234390258789, 'learning_rate': 7.836901121304791e-05, 'epoch': 147.34}
{'loss': -3.7883, 'grad_norm': 61.34907531738281, 'learning_rate': 7.83282364933741e-05, 'epoch': 147.52}
{'loss': -3.8013, 'grad_norm': 32.253013610839844, 'learning_rate': 7.828746177370031e-05, 'epoch': 147.71}
{'loss': -3.8046, 'grad_norm': 37.9291877746582, 'learning_rate': 7.82466870540265e-05, 'epoch': 147.89}
{'loss': -3.7914, 'grad_norm': 48.786251068115234, 'learning_rate': 7.82059123343527e-05, 'epoch': 148.07}
{'loss': -3.797, 'grad_norm': 47.999855041503906, 'learning_rate': 7.816513761467891e-05, 'epoch': 148.26}
{'loss': -3.7991, 'grad_norm': 45.5434684753418, 'learning_rate': 7.81243628950051e-05, 'epoch': 148.44}
{'loss': -3.7903, 'grad_norm': 37.542938232421875, 'learning_rate': 7.80835881753313e-05, 'epoch': 148.62}
{'loss': -3.8045, 'grad_norm': 33.49176025390625, 'learning_rate': 7.80428134556575e-05, 'epoch': 148.81}
{'loss': -3.8019, 'grad_norm': 33.67888641357422, 'learning_rate': 7.800203873598369e-05, 'epoch': 148.99}
{'loss': -3.8008, 'grad_norm': 28.3829345703125, 'learning_rate': 7.79612640163099e-05, 'epoch': 149.17}
{'loss': -3.8093, 'grad_norm': 18.617341995239258, 'learning_rate': 7.792048929663609e-05, 'epoch': 149.36}
{'loss': -3.8097, 'grad_norm': 31.53015899658203, 'learning_rate': 7.787971457696228e-05, 'epoch': 149.54}
{'loss': -3.8001, 'grad_norm': 42.48792266845703, 'learning_rate': 7.783893985728848e-05, 'epoch': 149.72}
{'loss': -3.8045, 'grad_norm': 32.9232063293457, 'learning_rate': 7.779816513761469e-05, 'epoch': 149.91}
{'loss': -3.8002, 'grad_norm': 35.11671447753906, 'learning_rate': 7.775739041794088e-05, 'epoch': 150.09}
{'loss': -3.802, 'grad_norm': 44.082000732421875, 'learning_rate': 7.771661569826708e-05, 'epoch': 150.28}
{'loss': -3.8095, 'grad_norm': 40.52928161621094, 'learning_rate': 7.767584097859327e-05, 'epoch': 150.46}
{'loss': -3.8067, 'grad_norm': 22.850324630737305, 'learning_rate': 7.763506625891948e-05, 'epoch': 150.64}
{'loss': -3.8162, 'grad_norm': 36.16780090332031, 'learning_rate': 7.759429153924567e-05, 'epoch': 150.83}
{'loss': -3.8062, 'grad_norm': 49.70270538330078, 'learning_rate': 7.755351681957187e-05, 'epoch': 151.01}
{'loss': -3.8022, 'grad_norm': 31.46062469482422, 'learning_rate': 7.751274209989808e-05, 'epoch': 151.19}
{'loss': -3.8123, 'grad_norm': 33.1982421875, 'learning_rate': 7.747196738022427e-05, 'epoch': 151.38}
{'loss': -3.8079, 'grad_norm': 41.780094146728516, 'learning_rate': 7.743119266055046e-05, 'epoch': 151.56}
{'loss': -3.8063, 'grad_norm': 36.057918548583984, 'learning_rate': 7.739041794087665e-05, 'epoch': 151.74}
{'loss': -3.8076, 'grad_norm': 31.54142951965332, 'learning_rate': 7.734964322120286e-05, 'epoch': 151.93}
{'loss': -3.8041, 'grad_norm': 44.57366943359375, 'learning_rate': 7.730886850152905e-05, 'epoch': 152.11}
{'loss': -3.814, 'grad_norm': 31.64252471923828, 'learning_rate': 7.726809378185525e-05, 'epoch': 152.29}
{'loss': -3.8074, 'grad_norm': 29.120038986206055, 'learning_rate': 7.722731906218144e-05, 'epoch': 152.48}
{'loss': -3.8134, 'grad_norm': 43.36211013793945, 'learning_rate': 7.718654434250765e-05, 'epoch': 152.66}
{'loss': -3.8196, 'grad_norm': 26.789968490600586, 'learning_rate': 7.714576962283385e-05, 'epoch': 152.84}
{'loss': -3.816, 'grad_norm': 44.55194091796875, 'learning_rate': 7.710499490316005e-05, 'epoch': 153.03}
{'loss': -3.8114, 'grad_norm': 46.819393157958984, 'learning_rate': 7.706422018348625e-05, 'epoch': 153.21}
{'loss': -3.8195, 'grad_norm': 44.81514358520508, 'learning_rate': 7.702344546381244e-05, 'epoch': 153.39}
{'loss': -3.8158, 'grad_norm': 32.60354995727539, 'learning_rate': 7.698267074413865e-05, 'epoch': 153.58}
{'loss': -3.8131, 'grad_norm': 36.97075653076172, 'learning_rate': 7.694189602446484e-05, 'epoch': 153.76}
{'loss': -3.8125, 'grad_norm': 36.27411651611328, 'learning_rate': 7.690112130479103e-05, 'epoch': 153.94}
{'loss': -3.8118, 'grad_norm': 28.57362937927246, 'learning_rate': 7.686034658511722e-05, 'epoch': 154.13}
{'loss': -3.821, 'grad_norm': 64.32391357421875, 'learning_rate': 7.681957186544342e-05, 'epoch': 154.31}
{'loss': -3.8095, 'grad_norm': 16.020931243896484, 'learning_rate': 7.677879714576963e-05, 'epoch': 154.5}
{'loss': -3.8096, 'grad_norm': 56.396175384521484, 'learning_rate': 7.673802242609582e-05, 'epoch': 154.68}
{'loss': -3.8075, 'grad_norm': 59.11622619628906, 'learning_rate': 7.669724770642203e-05, 'epoch': 154.86}
{'loss': -3.8064, 'grad_norm': 53.288387298583984, 'learning_rate': 7.665647298674822e-05, 'epoch': 155.05}
{'loss': -3.8033, 'grad_norm': 23.735065460205078, 'learning_rate': 7.661569826707442e-05, 'epoch': 155.23}
{'loss': -3.8246, 'grad_norm': 33.01163101196289, 'learning_rate': 7.657492354740061e-05, 'epoch': 155.41}
{'loss': -3.8124, 'grad_norm': 29.8701114654541, 'learning_rate': 7.653414882772682e-05, 'epoch': 155.6}
{'loss': -3.8231, 'grad_norm': 38.18449783325195, 'learning_rate': 7.649337410805301e-05, 'epoch': 155.78}
{'loss': -3.8199, 'grad_norm': 32.76872634887695, 'learning_rate': 7.645259938837921e-05, 'epoch': 155.96}
{'loss': -3.8171, 'grad_norm': 44.189659118652344, 'learning_rate': 7.641182466870542e-05, 'epoch': 156.15}
{'loss': -3.8273, 'grad_norm': 40.62721633911133, 'learning_rate': 7.637104994903161e-05, 'epoch': 156.33}
{'loss': -3.821, 'grad_norm': 41.91179275512695, 'learning_rate': 7.63302752293578e-05, 'epoch': 156.51}
{'loss': -3.8213, 'grad_norm': 32.338096618652344, 'learning_rate': 7.628950050968399e-05, 'epoch': 156.7}
{'loss': -3.8279, 'grad_norm': 36.206058502197266, 'learning_rate': 7.62487257900102e-05, 'epoch': 156.88}
{'loss': -3.8199, 'grad_norm': 41.224876403808594, 'learning_rate': 7.620795107033639e-05, 'epoch': 157.06}
{'loss': -3.8241, 'grad_norm': 28.548702239990234, 'learning_rate': 7.616717635066259e-05, 'epoch': 157.25}
{'loss': -3.8315, 'grad_norm': 35.85146713256836, 'learning_rate': 7.612640163098878e-05, 'epoch': 157.43}
{'loss': -3.8211, 'grad_norm': 41.46822738647461, 'learning_rate': 7.608562691131499e-05, 'epoch': 157.61}
{'loss': -3.8298, 'grad_norm': 46.87884521484375, 'learning_rate': 7.60448521916412e-05, 'epoch': 157.8}
{'loss': -3.8278, 'grad_norm': 46.2318229675293, 'learning_rate': 7.600407747196739e-05, 'epoch': 157.98}
{'loss': -3.8181, 'grad_norm': 41.16246032714844, 'learning_rate': 7.596330275229359e-05, 'epoch': 158.17}
{'loss': -3.828, 'grad_norm': 48.98164749145508, 'learning_rate': 7.592252803261978e-05, 'epoch': 158.35}
{'loss': -3.8187, 'grad_norm': 43.077911376953125, 'learning_rate': 7.588175331294599e-05, 'epoch': 158.53}
{'loss': -3.8261, 'grad_norm': 47.858177185058594, 'learning_rate': 7.584097859327218e-05, 'epoch': 158.72}
{'loss': -3.8215, 'grad_norm': 42.55680847167969, 'learning_rate': 7.580020387359837e-05, 'epoch': 158.9}
{'loss': -3.8148, 'grad_norm': 55.30791091918945, 'learning_rate': 7.575942915392456e-05, 'epoch': 159.08}
{'loss': -3.8238, 'grad_norm': 33.225467681884766, 'learning_rate': 7.571865443425076e-05, 'epoch': 159.27}
{'loss': -3.8337, 'grad_norm': 45.00004577636719, 'learning_rate': 7.567787971457697e-05, 'epoch': 159.45}
{'loss': -3.8285, 'grad_norm': 28.989948272705078, 'learning_rate': 7.563710499490316e-05, 'epoch': 159.63}
{'loss': -3.8361, 'grad_norm': 32.29900360107422, 'learning_rate': 7.559633027522937e-05, 'epoch': 159.82}
{'loss': -3.8319, 'grad_norm': 53.59428024291992, 'learning_rate': 7.555555555555556e-05, 'epoch': 160.0}
{'loss': -3.8216, 'grad_norm': 46.85585403442383, 'learning_rate': 7.551478083588176e-05, 'epoch': 160.18}
{'loss': -3.827, 'grad_norm': 37.59861755371094, 'learning_rate': 7.547400611620795e-05, 'epoch': 160.37}
{'loss': -3.8232, 'grad_norm': 41.64555358886719, 'learning_rate': 7.543323139653416e-05, 'epoch': 160.55}
{'loss': -3.8288, 'grad_norm': 47.56532669067383, 'learning_rate': 7.539245667686035e-05, 'epoch': 160.73}
{'loss': -3.8306, 'grad_norm': 39.37876510620117, 'learning_rate': 7.535168195718655e-05, 'epoch': 160.92}
{'loss': -3.8274, 'grad_norm': 37.01748275756836, 'learning_rate': 7.531090723751274e-05, 'epoch': 161.1}
{'loss': -3.8328, 'grad_norm': 28.146739959716797, 'learning_rate': 7.527013251783895e-05, 'epoch': 161.28}
{'loss': -3.8334, 'grad_norm': 40.89227294921875, 'learning_rate': 7.522935779816514e-05, 'epoch': 161.47}
{'loss': -3.8302, 'grad_norm': 27.904876708984375, 'learning_rate': 7.518858307849133e-05, 'epoch': 161.65}
{'loss': -3.834, 'grad_norm': 35.27077865600586, 'learning_rate': 7.514780835881754e-05, 'epoch': 161.83}
{'loss': -3.8376, 'grad_norm': 44.490455627441406, 'learning_rate': 7.510703363914373e-05, 'epoch': 162.02}
{'loss': -3.834, 'grad_norm': 24.248733520507812, 'learning_rate': 7.506625891946993e-05, 'epoch': 162.2}
{'loss': -3.841, 'grad_norm': 43.30392837524414, 'learning_rate': 7.502548419979612e-05, 'epoch': 162.39}
{'loss': -3.8342, 'grad_norm': 36.39532470703125, 'learning_rate': 7.498470948012233e-05, 'epoch': 162.57}
{'loss': -3.8395, 'grad_norm': 34.23896789550781, 'learning_rate': 7.494393476044853e-05, 'epoch': 162.75}
{'loss': -3.8402, 'grad_norm': 38.61625289916992, 'learning_rate': 7.490316004077472e-05, 'epoch': 162.94}
{'loss': -3.8355, 'grad_norm': 32.2388916015625, 'learning_rate': 7.486238532110093e-05, 'epoch': 163.12}
{'loss': -3.8372, 'grad_norm': 35.754520416259766, 'learning_rate': 7.482161060142712e-05, 'epoch': 163.3}
{'loss': -3.8367, 'grad_norm': 32.99842834472656, 'learning_rate': 7.478083588175333e-05, 'epoch': 163.49}
{'loss': -3.8328, 'grad_norm': 35.6152458190918, 'learning_rate': 7.474006116207952e-05, 'epoch': 163.67}
{'loss': -3.843, 'grad_norm': 35.633358001708984, 'learning_rate': 7.469928644240571e-05, 'epoch': 163.85}
{'loss': -3.8412, 'grad_norm': 39.943267822265625, 'learning_rate': 7.46585117227319e-05, 'epoch': 164.04}
{'loss': -3.8384, 'grad_norm': 27.37725257873535, 'learning_rate': 7.46177370030581e-05, 'epoch': 164.22}
{'loss': -3.8448, 'grad_norm': 51.4305419921875, 'learning_rate': 7.457696228338431e-05, 'epoch': 164.4}
{'loss': -3.8354, 'grad_norm': 46.97279739379883, 'learning_rate': 7.45361875637105e-05, 'epoch': 164.59}
{'loss': -3.8388, 'grad_norm': 19.429161071777344, 'learning_rate': 7.44954128440367e-05, 'epoch': 164.77}
{'loss': -3.8435, 'grad_norm': 32.01787185668945, 'learning_rate': 7.44546381243629e-05, 'epoch': 164.95}
{'loss': -3.8383, 'grad_norm': 34.98435974121094, 'learning_rate': 7.44138634046891e-05, 'epoch': 165.14}
{'loss': -3.8404, 'grad_norm': 41.815555572509766, 'learning_rate': 7.437308868501529e-05, 'epoch': 165.32}
{'loss': -3.8374, 'grad_norm': 43.475467681884766, 'learning_rate': 7.43323139653415e-05, 'epoch': 165.5}
{'loss': -3.8397, 'grad_norm': 38.29424285888672, 'learning_rate': 7.429153924566769e-05, 'epoch': 165.69}
{'loss': -3.8374, 'grad_norm': 27.84061050415039, 'learning_rate': 7.425076452599389e-05, 'epoch': 165.87}
{'loss': -3.8381, 'grad_norm': 30.769752502441406, 'learning_rate': 7.420998980632008e-05, 'epoch': 166.06}
{'loss': -3.8469, 'grad_norm': 29.478961944580078, 'learning_rate': 7.416921508664628e-05, 'epoch': 166.24}
{'loss': -3.853, 'grad_norm': 35.79609298706055, 'learning_rate': 7.412844036697248e-05, 'epoch': 166.42}
{'loss': -3.8448, 'grad_norm': 30.320993423461914, 'learning_rate': 7.408766564729867e-05, 'epoch': 166.61}
{'loss': -3.8516, 'grad_norm': 39.80962371826172, 'learning_rate': 7.404689092762488e-05, 'epoch': 166.79}
{'loss': -3.8471, 'grad_norm': 37.01792907714844, 'learning_rate': 7.400611620795107e-05, 'epoch': 166.97}
{'loss': -3.8353, 'grad_norm': 49.064422607421875, 'learning_rate': 7.396534148827727e-05, 'epoch': 167.16}
{'loss': -3.852, 'grad_norm': 40.391536712646484, 'learning_rate': 7.392456676860346e-05, 'epoch': 167.34}
{'loss': -3.8504, 'grad_norm': 31.057775497436523, 'learning_rate': 7.388379204892967e-05, 'epoch': 167.52}
{'loss': -3.8513, 'grad_norm': 46.55158233642578, 'learning_rate': 7.384301732925587e-05, 'epoch': 167.71}
{'loss': -3.853, 'grad_norm': 47.29708480834961, 'learning_rate': 7.380224260958206e-05, 'epoch': 167.89}
{'loss': -3.8423, 'grad_norm': 35.48934555053711, 'learning_rate': 7.376146788990827e-05, 'epoch': 168.07}
